Timestamp,Voltage (V),Current (A)
1743945809,0.2023968164,6.744374128584199e-05
1743945819,0.20235941015,6.5601564273949e-05
1743945829,0.2023101914,6.6804094839669e-05
1743945839,0.20227751015,6.7339054583431e-05
1743945849,0.20223577265,6.7640400187647e-05
1743945859,0.20220742265000002,6.8498332073467e-05
1743945869,0.2021629289,6.7786319904515e-05
1743945879,0.20212237265,6.7384684201735e-05
1743945889,0.2020896914,6.7905503516908e-05
1743945899,0.20205779765,6.7929744251632e-05
1743945909,0.2020022789,6.6586165881415e-05
1743945919,0.2019660539,6.7487588497181e-05
1743945929,0.20191762265,6.7461921836885e-05
1743945939,0.20187273515,6.7631725807084e-05
1743945949,0.20185541015000003,6.7490083866932e-05
1743945959,0.20182784765,6.7009071640644e-05
1743945969,0.20177744765,6.7520503612468e-05
1743945979,0.20173571015,6.7191708940991e-05
1743945989,0.20169830390000001,6.881738292020199e-05
1743945999,0.2016510539,6.723626911511599e-05
1743946009,0.2015959289,6.7549497432432e-05
1743946019,0.2015715164,6.6550993050639e-05
1743946029,0.2015289914,6.7126116364679e-05
1743946039,0.2014951289,6.7489608558408e-05
1743946049,0.20144827265,6.6463892763616e-05
1743946059,0.2014250414,6.812438309221e-05
1743946069,0.20137661015,6.740654839383899e-05
1743946079,0.2013470789,6.7811035947763e-05
1743946089,0.20131006640000002,6.7010616393347e-05
1743946099,0.20124824765,6.7879718029481e-05
1743946109,0.20123328515,6.6650213705024e-05
1743946119,0.20117225390000001,6.7715023625915e-05
1743946129,0.20113248515,6.803573805248399e-05
1743946139,0.20110256015,6.7897898580524e-05
1743946149,0.2010761789,6.7258608615744e-05
1743946159,0.20104743515,6.7948162456937e-05
1743946169,0.20099231015000002,6.8020409352585e-05
1743946179,0.20094348515000002,6.7903483455681e-05
1743946189,0.20092222265,6.7645153272887e-05
1743946199,0.20088757265,6.7102588592741e-05
1743946209,0.20085292265000002,6.7851912480827e-05
1743946219,0.2008131539,6.7451108567964e-05
1743946229,0.20076984139999998,6.7164616355123e-05
1743946239,0.20070959765000002,6.7879123893826e-05
1743946249,0.20068006640000002,6.7061949713939e-05
1743946259,0.20063321015,6.7251597815015e-05
1743946269,0.2005981664,6.7913464934685e-05
1743946279,0.20054107264999999,6.7575520574121e-05
1743946289,0.20051666015,6.791465320599499e-05
1743946299,0.20047492265,6.7522998982219e-05
1743946309,0.2004241289,6.7559122430043e-05
1743946319,0.2003981414,6.652853472288e-05
1743946329,0.20036073515000002,6.7195036100659e-05
1743946339,0.20032529765,6.8421807401103e-05
1743946349,0.20028907265,6.7388605497058e-05
1743946359,0.20023434140000002,6.8459356774499e-05
1743946369,0.20020481015000002,6.7822443352339e-05
1743946389,0.20011897264999998,6.7704448011256e-05
1743946399,0.20008904765,6.8406835182597e-05
1743946409,0.2000587289,6.7118867909688e-05
1743946419,0.2000043914,6.7796657864912e-05
1743946429,0.19996462265,6.7602256678596e-05
1743946439,0.1999374539,6.7777051388297e-05
1743946449,0.19988390390000002,6.7976324486984e-05
1743946459,0.19982799140000002,6.7326815388938e-05
1743946469,0.1998083039,6.6984474424527e-05
1743946479,0.19976932265,6.6949539248013e-05
1743946489,0.1997019914,6.7478914116618e-05
1743946499,0.19967994139999998,6.8248082135581e-05
1743946509,0.19963899140000002,6.7083338597519e-05
1743946519,0.1995917414,6.760154371581e-05
1743946529,0.19955039765000002,6.688620438719e-05
1743946539,0.19952204764999998,6.7852150135089e-05
1743946549,0.19947873515,6.7799272061794e-05
1743946559,0.19943306014999998,6.730780304797801e-05
1743946569,0.1994098289,6.656180631956e-05
1743946579,0.19935746015,6.6781992993303e-05
1743946589,0.19933068515,6.724221047166599e-05
1743946599,0.1992791039,6.7329786067213e-05
1743946609,0.19922988515,6.7392051483857e-05
1743946619,0.19918184765000002,6.8137929385144e-05
1743946629,0.19916609765,6.7809372367929e-05
1743946639,0.19912042265,6.7727738128932e-05
1743946649,0.1990924664,6.7378267536661e-05
1743946659,0.19906057265000002,6.824154664337599e-05
1743946669,0.1990082039,6.7483667201858e-05
1743946689,0.19892197265000003,6.7580748967885e-05
1743946699,0.1988672414,6.876010824306e-05
1743946709,0.19883613514999998,6.7670938760314e-05
1743946719,0.19879557890000002,6.7551873975052e-05
1743946729,0.1987554164,6.7140375620399e-05
1743946739,0.19871328515,6.8283492620619e-05
1743946749,0.19868257265,6.7337866312121e-05
1743946759,0.19863296015,6.6601494581314e-05
1743946769,0.1985861039,6.8635815064034e-05
1743946779,0.1985435789,6.6977107142405e-05
1743946789,0.1985010539,6.672816430295999e-05
1743946799,0.19846010390000002,6.840956820661e-05
1743946809,0.19843451015,6.7125878710417e-05
1743946819,0.19839198515,6.7627329203237e-05
1743946829,0.1983207164,6.794376585309e-05
1743946839,0.1982994539,6.7323131747877e-05
1743946849,0.19826834765,6.7467150230649e-05
1743946859,0.19823487890000002,6.7203829308353e-05
1743946869,0.19818644764999999,6.8347421617097e-05
1743946879,0.19811872265,6.7176380241092e-05
1743946889,0.19808249765,6.758265020198099e-05
1743946899,0.1980529664,6.7104608653968e-05
1743946909,0.19800847265000002,6.7155585493167e-05
1743946919,0.1979624039,6.6875153464007e-05
1743946939,0.19788877265,6.71606950598e-05
1743946949,0.1978371914,6.6649976050762e-05
1743946959,0.19780608515,6.7288315398494e-05
1743946969,0.19775568515,6.772274738943e-05
1743946979,0.1977151289,6.7777645523952e-05
1743946989,0.19768874765000002,6.7385753645914e-05
1743946999,0.19765094765000002,6.8418242587173e-05
1743947009,0.19760212265000002,6.7595483532129e-05
1743947019,0.19755487265,6.7549140951039e-05
1743947029,0.1975158914,6.820518554129e-05
1743947039,0.1974906914,6.7440176471912e-05
1743947049,0.1974355664,6.7272511390071e-05
1743947059,0.1973788664,6.7369949637491e-05
1743947069,0.19735091015,6.8148980308327e-05
1743947079,0.19729578515,6.7328716623034e-05
1743947089,0.19726782890000003,6.7673790611458e-05
1743947099,0.19721979139999998,6.7783111571978e-05
1743947109,0.1971804164,6.7442790668794e-05
1743947119,0.19714301015000002,6.7673671784327e-05
1743947129,0.19709497264999998,6.7683772090462e-05
1743947139,0.1970528414,6.688026303064e-05
1743947149,0.19701307265,6.779012237270699e-05
1743947159,0.19697172889999998,6.7933665546955e-05
1743947169,0.19693668514999998,6.7193847829349e-05
1743947179,0.19689849140000001,6.7543556075882e-05
1743947189,0.1968504539,6.715475370325e-05
1743947199,0.1968063539,6.5800718545505e-05
1743947209,0.1967449289,6.7557934158733e-05
1743947219,0.1967197289,6.7254330839028e-05
1743947229,0.19665909139999999,6.8339103717927e-05
1743947239,0.19663310390000002,6.7956718010369e-05
1743947249,0.19660239140000002,6.7101756802824e-05
1743947259,0.1965449039,6.7506244356748e-05
1743947269,0.19652009765,6.6897611791766e-05
1743947279,0.1964637914,6.7053988296162e-05
1743947289,0.1964196914,6.7290335459721e-05
1743947299,0.19636850390000002,6.755757767734e-05
1743947309,0.1963330664,6.7728926400242e-05
1743947319,0.19629014765,6.784430754444299e-05
1743947329,0.1962495914,6.8052017369431e-05
1743947339,0.1962062789,6.644618752109699e-05
1743947349,0.1961574539,6.7467625539173e-05
1743947359,0.19612398515,6.6955718258825e-05
1743947369,0.19608303515,6.8064613045317e-05
1743947379,0.19601609765,6.665116432207199e-05
1743947389,0.19598302265,6.7409162590721e-05
1743947409,0.19590348515,6.767414709285099e-05
1743947419,0.19587001639999999,6.727690799391799e-05
1743947429,0.1958330039,6.7616159452923e-05
1743947439,0.1957810289,6.7411776787603e-05
1743947449,0.19572236015000002,6.6421114996456e-05
1743947459,0.19569322265,6.723971510191499e-05
1743947469,0.1956573914,6.7338341620645e-05
1743947479,0.19559872265,6.6760009974068e-05
1743947489,0.1955542289,6.785024890099299e-05
1743947499,0.19551524765,6.6590918966655e-05
1743947509,0.19547390390000002,6.7269065403272e-05
1743947519,0.19542468515000003,6.7311724343301e-05
1743947529,0.1953715289,6.8877271794226e-05
1743947539,0.19533018515,6.7881143955053e-05
1743947549,0.19528844765,6.7140019139006e-05
1743947559,0.19523568515,6.7349986679483e-05
1743947569,0.1952061539,6.914748469012e-05
1743947579,0.19516244765,6.7521454229516e-05
1743947589,0.19512071015000002,6.7978938683866e-05
1743947599,0.19506637265000001,6.823370405273e-05
1743947609,0.19501518515000002,6.7428174931681e-05
1743947619,0.19498368515,6.7166398762088e-05
1743947629,0.19492934765,6.7451108567964e-05
1743947639,0.19488997265,6.7540110089083e-05
1743947649,0.19486122890000002,6.706729693483401e-05
1743947659,0.1948092539,6.7198244433196e-05
1743947669,0.1947596414,6.7185054621655e-05
1743947679,0.1947100289,6.697651300675e-05
1743947689,0.19466829140000003,6.7459069985741e-05
1743947699,0.19463718515,6.7139900311875e-05
1743947709,0.1945871789,6.7728807573111e-05
1743947719,0.19455764765,6.714049444753e-05
1743947729,0.19449858515,6.7785131633205e-05
1743947739,0.19447417265000003,6.7644559137232e-05
1743947749,0.19439699765000001,6.7439344681995e-05
1743947759,0.19438124765,6.8227287387656e-05
1743947769,0.19431116015,6.7826364647662e-05
1743947779,0.1942824164,6.8326508042041e-05
1743947789,0.1942351664,6.738064407928101e-05
1743947799,0.19418909765,6.802338003086e-05
1743947809,0.1941501164,6.824404201312699e-05
1743947819,0.19410129140000001,6.764277673026699e-05
1743947839,0.19400482265,6.734606538416e-05
1743947849,0.19396387265,6.7417599317022e-05
1743947859,0.19391741015,6.7440057644781e-05
1743947879,0.1938359039,6.7104489826837e-05
1743947889,0.1937965289,6.8315338291727e-05
1743947899,0.19374219139999999,6.6545764656875e-05
1743947909,0.19369139764999999,6.6825364896118e-05
1743947919,0.19366698515,6.810774729386999e-05
1743947929,0.19363312265,6.746156535549199e-05
1743947939,0.1935657914,6.683356396815701e-05
1743947949,0.1935272039,6.7202997518436e-05
1743947959,0.1934736539,6.7491985101028e-05
1743947969,0.19343939764999998,6.8312842921976e-05
1743947979,0.19339884140000002,6.7945667087186e-05
1743947989,0.19332836015000002,6.6996594791889e-05
1743947999,0.1933004039,6.7500303000198e-05
1743948009,0.19324488515000002,6.7831474214295e-05
1743948019,0.19319212265000002,6.7678543696698e-05
1743948029,0.1931460539,6.738171352346e-05
1743948039,0.19311416015,6.7713597700343e-05
1743948049,0.1930657289,6.7860230379997e-05
1743948059,0.1930318664,6.7491509792504e-05
1743948069,0.19297871015,6.787734148686099e-05
1743948079,0.19293854765000001,6.6637736856269e-05
1743948089,0.19289720389999998,6.679423218779599e-05
1743948099,0.19284444139999998,6.6943954372856e-05
1743948109,0.19282475389999998,6.7664284440978e-05
1743948119,0.19275348515,6.7473566895723e-05
1743948129,0.19270072265,6.7518245896979e-05
1743948139,0.19264638515000002,6.616421073923399e-05
1743948149,0.19263772265,6.651059182609899e-05
1743948159,0.19256212265,6.6651520803465e-05
1743948179,0.19249754765,6.8134245744083e-05
1743948189,0.19244872265000001,6.6737432819178e-05
1743948199,0.1924144664,6.6741472941632e-05
1743948209,0.19234949764999998,6.8417054315863e-05
1743948219,0.1923050039,6.729639564340199e-05
1743948229,0.1922530289,6.793829980506399e-05
1743948239,0.1922089289,6.7913583761816e-05
1743948249,0.1921679789,6.7156417283084e-05
1743948259,0.1921144289,6.7311367861908e-05
1743948269,0.19207859765000002,6.6383446795929e-05
1743948279,0.19202111015,6.661527852851e-05
1743948309,0.19187542265,6.7317428045589e-05
1743948319,0.1918521914,6.7923446413689e-05
1743948329,0.19179509765,6.7843594581657e-05
1743948339,0.1917545414,6.7941032829077e-05
1743948349,0.19171004765000002,6.7818165575623e-05
1743948359,0.19167697265,6.7233298436841e-05
1743948369,0.19161554765,6.6868855626064e-05
1743948379,0.19157656639999998,6.8075782795631e-05
1743948389,0.19153758515000002,6.6792449780831e-05
1743948399,0.19149112264999998,6.703949138618e-05
1743948409,0.19145411015,6.7422708883655e-05
1743948419,0.19140686015,6.7064207429428e-05
1743948429,0.19134661639999997,6.6986256831492e-05
1743948439,0.19130724140000002,6.6779497623552e-05
1743948449,0.19125093515,6.855453730643e-05
1743948459,0.1912103789,6.8302029653055e-05
1743948469,0.19114856015,6.6695486841935e-05
1743948479,0.19113281015,6.7992722631062e-05
1743948489,0.1910583914,6.7233417263972e-05
1743948509,0.19098948515,6.7272154908678e-05
1743948519,0.1909221539,6.835752192323199e-05
1743948529,0.1908938039,6.705256237058999e-05
1743948539,0.19083552890000002,6.8237863002315e-05
1743948549,0.19078946015,6.8023261203729e-05
1743948559,0.1907276414,6.763956839773e-05
1743948569,0.19071543515,6.75647073052e-05
1743948579,0.19066031015,6.7721321463858e-05
1743948589,0.19061384765,6.7817096131444e-05
1743948599,0.19057329139999998,6.7840742730513e-05
1743948609,0.19051147265,6.7923327586558e-05
1743948629,0.19041303515000002,6.873515454555e-05
1743948639,0.1903669664,6.6727570167305e-05
1743948649,0.19031774765,6.6102658285376e-05
1743948659,0.19027758514999998,6.8347302789966e-05
1743948669,0.19024372265,6.7212741343178e-05
1743948679,0.19018938515,6.7144534569984e-05
1743948689,0.19012677890000002,6.650583874085901e-05
1743948699,0.19010118515,6.7150238272272e-05
1743948719,0.18999329764999998,6.8210889243578e-05
1743948729,0.1899566789,6.6398419014435e-05
1743948739,0.1898960414,6.6990178126815e-05
1743948749,0.1898598164,6.8485261089057e-05
1743948759,0.1898117789,6.8229901584538e-05
1743948779,0.1897180664,6.7767545217817e-05
1743948789,0.18968144765,6.689582938480099e-05
1743948799,0.18962238515000002,6.733774748499e-05
1743948809,0.18958222265,6.7538802990642e-05
1743948819,0.1895227664,6.8073049771618e-05
1743948829,0.18947276015,6.744944498813e-05
1743948839,0.18943417264999998,6.7874964944241e-05
1743948849,0.18937747265000002,6.7566727366427e-05
1743948859,0.1893298289,6.889675944371e-05
1743948879,0.18924832265,6.8227406214787e-05
1743948889,0.18919477265,6.6990653435339e-05
1743948899,0.1891424039,6.802575657348e-05
1743948909,0.18911090390000002,6.7049591692315e-05
1743948919,0.1890502664,6.819235221114199e-05
1743948929,0.18901167889999998,6.7120887970915e-05
1743948939,0.18895773515,6.8051660888038e-05
1743948949,0.18890103515,6.6825246068987e-05
1743948959,0.18884945390000002,6.7487350842919e-05
1743948969,0.1888006289,6.7344758285719e-05
1743948979,0.18873802265,6.7324795327711e-05
1743948989,0.18868959140000002,6.856582588387499e-05
1743948999,0.1886447039,6.706183088680799e-05
1743949019,0.18855768515,6.7937705669409e-05
1743949039,0.18845767265000002,6.684936797658e-05
1743949049,0.18840806015,6.6975681216833e-05
1743949059,0.18836553515,6.7353907974806e-05
1743949069,0.1883084414,6.7174241352734e-05
1743949079,0.18826001015,6.7353432666282e-05
1743949089,0.1882107914,6.7290454286852e-05
1743949099,0.18816236015,6.7989276644263e-05
1743949109,0.18810802265,6.727358083424999e-05
1743949119,0.1880666789,6.7129324697216e-05
1743949129,0.18800171015,6.7291167249638e-05
1743949139,0.18795603514999998,6.669964579152e-05
1743949149,0.1879107539,6.7947805975544e-05
1743949159,0.18786941015,6.7552705764969e-05
1743949169,0.18781271015,6.7009546949168e-05
1743949179,0.18777097265,6.6944667335642e-05
1743949219,0.18758906015,6.7371969698718e-05
1743949229,0.18751661014999998,6.7795469593602e-05
1743949239,0.18748432265,6.7999020469005e-05
1743949249,0.1874106914,6.753024743721e-05
1743949259,0.18737486015,6.76122381576e-05
1743949289,0.18724019765,6.7325032981973e-05
1743949299,0.18717522890000002,6.7941983446125e-05
1743949309,0.18713703515,6.8688930791591e-05
1743949319,0.18707639765,6.7997951024826e-05
1743949329,0.1870358414,6.7992366149669e-05
1743949339,0.18697166015,6.6649144260845e-05
1743949349,0.18691968515,6.7635052966752e-05
1743949359,0.1868649539,6.6956074740218e-05
1743949369,0.1868303039,6.652378163764e-05
1743949379,0.1867830539,6.7076446623921e-05
1743949389,0.18672832265,6.7538684163511e-05
1743949399,0.1866665039,6.751408694739399e-05
1743949409,0.18661649765000002,6.750410546839e-05
1743949419,0.1865972039,6.7814957243086e-05
1743949429,0.1865160914,6.831046637935601e-05
1743949439,0.1864806539,6.8081248843657e-05
1743949449,0.1864294664,6.7325032981973e-05
1743949459,0.18638733515,6.8101092974534e-05
1743949469,0.1863310289,6.726716416917601e-05
1743949479,0.18626999765,6.8013992687511e-05
1743949489,0.1862451914,6.8628091300519e-05
1743949499,0.18616919765,6.7530841572865e-05
1743949509,0.18611958515000002,6.8528038856217e-05
1743949519,0.18606761015,6.7258846270006e-05
1743949529,0.18602390389999998,6.8703427701573e-05
1743949539,0.18596484140000002,6.726050984984e-05
1743949549,0.18592979765,6.758966100271e-05
1743949559,0.18588333515,6.7545457309978e-05
1743949569,0.18581797265,6.7654540616236e-05
1743949579,0.1857813539,6.8718043438686e-05
1743949589,0.18572150390000003,6.6574520822577e-05
1743949599,0.18567858515,6.737351445142099e-05
1743949609,0.1856041664,6.6977344796667e-05
1743949619,0.18558290389999998,6.66259729703e-05
1743949629,0.18551714765,6.671806399682499e-05
1743949639,0.18545257265,6.7278928055145e-05
1743949649,0.1854293414,6.776136620700499e-05
1743949659,0.18537618515,6.7671176414576e-05
1743949669,0.1853167289,6.6635835622173e-05
1743949679,0.18526436015000003,6.7403696542695e-05
1743949689,0.18522419765,6.7701952641505e-05
1743949699,0.1851647414,6.6924942031896e-05
1743949709,0.18509741015,6.7448613198213e-05
1743949719,0.18508992889999998,6.6682178203263e-05
1743949729,0.18501629765000002,6.7410944997686e-05
1743949739,0.18496117265,6.7123739822059e-05
1743949749,0.18490211015,6.7586452670173e-05
1743949759,0.18484186640000003,6.746251597254e-05
1743949769,0.18480367265,6.6588898905428e-05
1743949789,0.1847072039,6.6584621128712e-05
1743949799,0.18465719765,6.6878242969413e-05
1743949809,0.18459262265,6.7384446547473e-05
1743949819,0.18454458515,6.7224029920623e-05
1743949829,0.18448631015,6.7493648680862e-05
1743949839,0.18444772265,6.7765049848066e-05
1743949849,0.18438354140000002,6.6775457501098e-05
1743949859,0.1843347164,6.6800054717215e-05
1743949869,0.1842984914,6.6632983771029e-05
1743949879,0.18423824765,6.7255519110338e-05
1743949889,0.18417918515,6.7348323099649e-05
1743949899,0.18414256639999999,6.7617704205626e-05
1743949909,0.18407523515,6.7065989836393e-05
1743949919,0.18401302265000002,6.820970097226801e-05
1743949929,0.1839519914,6.7182202770511e-05
1743949939,0.18390946640000003,6.7158674998573e-05
1743949949,0.1838740289,6.7484974300299e-05
1743949959,0.1838173289,6.8454841343521e-05
1743949969,0.18376653515000002,6.809348803815e-05
1743949979,0.18370904765,6.7198006778934e-05
1743949989,0.1836480164,6.7292117866686e-05
1743949999,0.18360746015,6.825925188589499e-05
1743950009,0.1835566664,6.7152258333499e-05
1743950019,0.18351650390000002,6.7574926438466e-05
1743950029,0.18343972265,6.862428883232699e-05
1743950039,0.18338932265,6.7419500551118e-05
1743950049,0.18333892265,6.7439701163388e-05
1743950059,0.18329482265000002,6.7429838511515e-05
1743950069,0.18323654765,6.6803619531145e-05
1743950079,0.1831975664,6.7145960495556e-05
1743950089,0.18313417265,6.7435542213803e-05
1743950099,0.1830770789,6.7556151751768e-05
1743950109,0.1830093539,6.7944122334483e-05
1743950119,0.18296407265,6.7003724419749e-05
1743950129,0.1829022539,6.716425987373e-05
1743950139,0.1828699664,6.698364263461e-05
1743950149,0.18280657265,6.790336462855e-05
1743950159,0.18274908515000002,6.7061117924022e-05
1743950169,0.18269553515,6.7913346107554e-05
1743950179,0.18264907265,6.722486171054e-05
1743950189,0.1825967039,6.6863746059431e-05
1743950199,0.18255890389999999,6.7021429662268e-05
1743950219,0.18244668515,6.6995168866317e-05
1743950229,0.1823958914,6.7253974357635e-05
1743950239,0.18232659140000002,6.719990801302999e-05
1743950249,0.18226949765,6.797109609322e-05
1743950259,0.18223406015000002,6.7285820028743e-05
1743950269,0.18216082265,6.760154371581e-05
1743950279,0.18212223515,6.7761009725612e-05
1743950289,0.18205805390000002,6.7460971219837e-05
1743950299,0.1820297039,6.8214216403246e-05
1743950309,0.1819769414,6.8578896868285e-05
1743950329,0.1818651164,6.7713360046081e-05
1743950339,0.18178912265,6.7157367900132e-05
1743950349,0.18174502265,6.7507194973796e-05
1743950359,0.18169226015,6.6866716737706e-05
1743950369,0.18163241015,6.8517463241558e-05
1743950379,0.1815871289,6.778334922623999e-05
1743950389,0.18154657265000002,6.6945380298428e-05
1743950399,0.18147097265,6.7195749063445e-05
1743950409,0.1814193914,6.8392457099746e-05
1743950419,0.18137568515000002,6.7961827577002e-05
1743950429,0.1813185914,6.7680326103663e-05
1743950439,0.1812445664,6.7468932637614e-05
1743950449,0.18118038515,6.8395903086545e-05
1743950459,0.18115203515,6.7937349188016e-05
1743950469,0.18109454765000002,6.7897304444869e-05
1743950479,0.1810319414,6.738278296763899e-05
1743950489,0.18097917889999998,6.7160219751276e-05
1743950499,0.18093153515,6.738052525215e-05
1743950509,0.18087326015,6.7396566914835e-05
1743950519,0.18082601015,6.765620419607e-05
1743950529,0.1807665539,6.720026449442301e-05
1743950539,0.18072521015,6.733026137573699e-05
1743950549,0.18063858515,6.6770347934465e-05
1743950559,0.1805948789,6.7583957300422e-05
1743950569,0.18055511015,6.8088853780041e-05
1743950579,0.1804932914,6.788839241004399e-05
1743950589,0.18044013515000001,6.7823869277911e-05
1743950599,0.18036296015,6.827541237571099e-05
1743950609,0.1803310664,6.8132463337118e-05
1743950619,0.18026294765,6.7146792285473e-05
1743950629,0.1802263289,6.7639687224861e-05
1743950639,0.18015978515,6.774437392727199e-05
1743950649,0.18010072265,6.687337105704201e-05
1743950659,0.1800538664,6.7063613293773e-05
1743950669,0.18000228515,6.7861180997045e-05
1743950679,0.17992668515,6.7816858477182e-05
1743950689,0.17988652265,6.7740927940473e-05
1743950699,0.17982824765,6.8022072932419e-05
1743950709,0.1797695789,6.8696060419451e-05
1743950719,0.17971130389999998,6.8000327567446e-05
1743950729,0.17964791015,6.782481989495899e-05
1743950739,0.1795931789,6.7051849407804e-05
1743950749,0.1795514414,6.7718826094107e-05
1743950759,0.1795018289,6.6388081054038e-05
1743950769,0.17944394765000002,6.71131642074e-05
1743950779,0.17937149765000002,6.8345520383001e-05
1743950789,0.1793301539,6.7215474367191e-05
1743950799,0.1792923539,6.6449158199372e-05
1743950809,0.1792222664,6.6454030111743e-05
1743950819,0.17916714139999998,6.8920168388517e-05
1743950829,0.1791135914,6.7169607094625e-05
1743950839,0.17905413515000002,6.7765406329459e-05
1743950849,0.17900058515,6.7643370865922e-05
1743950859,0.1789474289,6.6530079475583e-05
1743950869,0.17888600389999998,6.7279403363669e-05
1743950879,0.17882969765,6.8094913963722e-05
1743950889,0.17878559765,6.838627808893399e-05
1743950899,0.17872102265,6.6985543868706e-05
1743950909,0.1786662914,6.7095934273405e-05
1743950919,0.17860998515,6.782743409184099e-05
1743950929,0.17856746015,6.726716416917601e-05
1743950939,0.1785032789,6.7874489635717e-05
1743950949,0.1784457914,6.7373752105683e-05
1743950959,0.17837294765,6.723080306709e-05
1743950969,0.17832491015,6.6323795576167e-05
1743950979,0.17829341015,6.720584936957999e-05
1743950989,0.17821032890000002,6.7906335306825e-05
1743950999,0.1781678039,6.7056840147306e-05
1743951009,0.1781221289,6.7242923434452e-05
1743951019,0.17803353515,6.7052087062066e-05
1743951029,0.17799652265000002,6.8645796543038e-05
1743951039,0.17793431015000002,6.7177449685271e-05
1743951049,0.17787997265000002,6.7396448087704e-05
1743951059,0.17781539764999998,6.7826483474793e-05
1743951069,0.17777129765000002,6.6427175180137e-05
1743951079,0.17772247265000002,6.7308872492157e-05
1743951089,0.17763742265,6.813222568285599e-05
1743951099,0.1775945039,6.757456995707301e-05
1743951109,0.17753032265,6.7744611581534e-05
1743951119,0.17747716640000002,6.7596671803439e-05
1743951129,0.17741692265,6.7497451149054e-05
1743951139,0.1773590414,6.7763980403887e-05
1743951149,0.17730116015000003,6.722248516792e-05
1743951159,0.1772424914,6.7724886277788e-05
1743951169,0.17719406015,6.7437443447899e-05
1743951179,0.17712318515,6.7629586918726e-05
1743951189,0.1770810539,6.7580036005099e-05
1743951199,0.1770156914,6.7998069851957e-05
1743951209,0.17696962265,6.7756137813241e-05
1743951219,0.17691686015,6.7945548260055e-05
1743951229,0.17684519764999998,6.7736412509495e-05
1743951239,0.17678928515,6.7774556018546e-05
1743951249,0.1767117164,6.674836491523e-05
1743951259,0.1766660414,6.7458832331479e-05
1743951269,0.1766298164,6.7953153196439e-05
1743951289,0.1765014539,6.7744730408665e-05
1743951299,0.1764416039,6.7509571516416e-05
1743951309,0.17638569140000002,6.6784250708792e-05
1743951319,0.17631521015,6.804239237182e-05
1743951329,0.1762659914,6.6821681255057e-05
1743951339,0.17621086640000003,6.7474517512771e-05
1743951349,0.17613329765,6.772037084681e-05
1743951359,0.1760825039,6.8025518919218e-05
1743951369,0.17603879765,6.7080130264982e-05
1743951379,0.1759572914,6.7182440424773e-05
1743951389,0.1759045289,6.7844664025836e-05
1743951399,0.17584428515,6.7424966599144e-05
1743951409,0.1757903414,6.711352068879299e-05
1743951419,0.17572458515,6.7241259854618e-05
1743951429,0.1756682789,6.6387962226907e-05
1743951439,0.17558992265,6.716770586052899e-05
1743951449,0.17553991640000002,6.7048522248136e-05
1743951459,0.1754784914,6.7093320076523e-05
1743951469,0.17543872265,6.753951595342799e-05
1743951479,0.17535209764999998,6.7719776711155e-05
1743951489,0.1753036664,6.7157367900132e-05
1743951499,0.17522885389999998,6.732586477189e-05
1743951509,0.17516939765,6.7623764389307e-05
1743951519,0.1751099414,6.726716416917601e-05
1743951529,0.17506623515,6.6500729174226e-05
1743951539,0.17499772265000002,6.7277620956704e-05
1743951549,0.17494732265,6.8188906224343e-05
1743951559,0.17489101640000002,6.7257182690172e-05
1743951569,0.17483707265,6.7084883350222e-05
1743951579,0.17476462265,6.788791710152e-05
1743951589,0.17471264765,6.662003161375e-05
1743951599,0.17464649765,6.6331756993944e-05
1743951609,0.1745807414,6.687135099581499e-05
1743951619,0.17450396015,6.7922139315248e-05
1743951629,0.17445986015,6.725219195067e-05
1743951639,0.17439567890000002,6.7256113245993e-05
1743951649,0.17431653514999998,6.6546477619661e-05
1743951659,0.17426849765,6.7826839956186e-05
1743951669,0.17420392265,6.6837722917742e-05
1743951679,0.17414919140000001,6.8305119158461e-05
1743951689,0.17409367265,6.7047571631088e-05
1743951699,0.1740357914,6.751575052722799e-05
1743951709,0.17399208515,6.7712528256164e-05
1743951729,0.1738507289,6.7869142414822e-05
1743951739,0.17380072265000002,6.7517295279931e-05
1743951749,0.1737239414,6.7337509830728e-05
1743951759,0.1736743289,6.6636310930697e-05
1743951769,0.1736026664,6.786973655047699e-05
1743951779,0.17355699140000003,6.825152812238e-05
1743951789,0.1734837539,6.7575639401252e-05
1743951799,0.17342429765,6.7045313915599e-05
1743951809,0.1733490914,6.7439107027733e-05
1743951819,0.17328333515,6.7772060648795e-05
1743951829,0.17323805390000002,6.8349679332586e-05
1743951839,0.17316048515,6.7834682546832e-05
1743951849,0.17310693515,6.7907523578135e-05
1743951859,0.17304078515000001,6.700170435852199e-05
1743951869,0.1729923539,6.7180063882153e-05
1743951879,0.17292423515000002,6.7409162590721e-05
1743951889,0.17284824140000002,6.6697031594638e-05
1743951899,0.1727742164,6.711518426862699e-05
1743951909,0.1727372039,6.6804688975324e-05
1743951919,0.17267066015000002,6.8235011151171e-05
1743951929,0.17259821015,6.7658105430166e-05
1743951939,0.17254387264999999,6.7636597719455e-05
1743951949,0.17248874765,6.7320042242471e-05
1743951959,0.17242653515,6.6906642653722e-05
1743951979,0.17229738515,6.6937775362044e-05
1743951989,0.1722284789,6.8049403172549e-05
1743951999,0.17215012265000001,6.743447276962399e-05
1743952009,0.17210129764999998,6.7354739764723e-05
1743952019,0.17204262890000002,6.7450752086571e-05
1743952029,0.17197687265,6.8136622286703e-05
