Timestamp,Voltage (V),Current (A)
1743897467,0.2878563164,6.7144891051377e-05
1743897477,0.2878421414,6.7174835488389e-05
1743897487,0.2878334789,6.7469764427531e-05
1743897497,0.28778741015,6.8392575926877e-05
1743897517,0.28772834765,6.7867003526464e-05
1743897527,0.28768424765,6.6894284632098e-05
1743897537,0.28768306639999996,6.7351650259317e-05
1743897547,0.28763660389999995,6.5766971640301e-05
1743897557,0.28761022264999997,6.7711339984854e-05
1743897567,0.28757163514999995,6.6484687511541e-05
1743897577,0.2875539164,6.6823107180629e-05
1743897587,0.2875106039,6.7180539190677e-05
1743897597,0.28747634764999996,6.6922209007883e-05
1743897607,0.28746611014999995,6.7433284498314e-05
1743897617,0.28741334765,6.69824543633e-05
1743897627,0.2873759414,6.699576300197199e-05
1743897637,0.2873436539,6.739716105048999e-05
1743897647,0.28736294765,6.7164141046599e-05
1743897657,0.2872940414,6.8030153177327e-05
1743897667,0.28726529765,6.7090111743986e-05
1743897677,0.28725742265,6.620057184131999e-05
1743897687,0.28720938514999994,6.6381902043226e-05
1743897697,0.28718261014999996,6.6732560906807e-05
1743897707,0.28714323514999995,6.7397636359014e-05
1743897717,0.28729286014999994,6.694585560695199e-05
1743897727,0.2870995289,6.7377198092482e-05
1743897747,0.28703574139999993,6.6720202885183e-05
1743897757,0.28701211639999996,6.700681392515499e-05
1743897767,0.28698612889999997,6.7219039181121e-05
1743897777,0.28696644139999994,6.7616159452923e-05
1743897787,0.2869231289,6.6375010069628e-05
1743897797,0.28689635389999996,6.7244111705762e-05
1743897807,0.28685422265,6.7008952813513e-05
1743897817,0.28684949765,6.7540110089083e-05
1743897827,0.2868183914,6.7825414030614e-05
1743897837,0.28678334765,6.6853289271903e-05
1743897847,0.2867514539,6.7390863212547e-05
1743897857,0.28674712265,6.705505774034099e-05
1743897867,0.2867120789,6.7266213552128e-05
1743897877,0.28666207265,6.716687407061199e-05
1743897887,0.28663805389999997,6.7781566819275e-05
1743897897,0.28660379765,6.6997783063199e-05
1743897907,0.28660458515,6.6834276930943e-05
1743897917,0.28655261014999994,6.802979669593399e-05
1743897927,0.28652937889999996,6.7435423386672e-05
1743897937,0.2864970914,6.8815838167499e-05
1743897947,0.2864844914,6.6472804798441e-05
1743897957,0.28645574765,6.8055819837623e-05
1743897967,0.2864199164,6.7684960361772e-05
1743897977,0.28640456014999993,6.6785438980102e-05
1743897987,0.28636754764999994,6.7711102330592e-05
1743897997,0.28631793515,6.6239071831764e-05
1743898007,0.28629549139999994,6.6875747599662e-05
1743898017,0.28628407265,6.7498520593233e-05
1743898027,0.28624548515,6.6763931269391e-05
1743898037,0.28620689764999996,6.740821197367299e-05
1743898047,0.28617697264999997,6.641148999884499e-05
1743898057,0.28615886014999997,6.7931051350073e-05
1743898067,0.28614507889999996,6.6370732292912e-05
1743898077,0.2861143664,6.6677187463761e-05
1743898087,0.2860805039,6.7068960514668e-05
1743898097,0.2860529413999999,6.740060703728899e-05
1743898107,0.28602183514999996,6.6235507017834e-05
1743898117,0.2859844289,6.751479991018e-05
1743898127,0.28595647264999996,6.7578134771003e-05
1743898137,0.2859379664,6.7343332360147e-05
1743898147,0.28592182265,6.7701833814374e-05
1743898157,0.28588126639999994,6.784264396460899e-05
1743898167,0.28584897889999994,6.715831851718e-05
1743898177,0.28583204765,6.769898196323e-05
1743898187,0.28580802889999996,6.6750979112112e-05
1743898197,0.28577967889999994,6.7562924898235e-05
1743898207,0.28578637264999995,6.726086633123299e-05
1743898217,0.2857324289,6.7830404770116e-05
1743898227,0.2856977788999999,6.670570597520101e-05
1743898237,0.28567612265,6.7383258276163e-05
1743898247,0.28567218515,6.718885708984699e-05
1743898257,0.2856363539,6.8790171507203e-05
1743898267,0.2856032789,6.7393952717953e-05
1743898277,0.2855670539,6.703355002963e-05
1743898287,0.28554697265,6.7750196456691e-05
1743898297,0.2855198039,6.782969180733e-05
1743898307,0.2854678289,6.751004682494e-05
1743898317,0.28547137265,6.654445755843399e-05
1743898327,0.28544223515,6.716188333111e-05
1743898337,0.28543042264999996,6.7905147035515e-05
1743898347,0.28538750389999995,6.6938013016306e-05
1743898357,0.28533237889999996,6.7290929595376e-05
1743898367,0.2853268664,6.7732134732779e-05
1743898377,0.28530363515,6.748390485612e-05
1743898387,0.28544381015,6.6352908223262e-05
1743898397,0.2852402414,6.7578610079527e-05
1743898407,0.28522094764999995,6.628695916555699e-05
1743898417,0.28519141639999995,6.6369068713078e-05
1743898427,0.2851630664,6.6907830925032e-05
1743898437,0.28513668514999996,6.8134008089821e-05
1743898447,0.28511463514999996,6.7336083905156e-05
1743898457,0.28508313515,6.7348204272518e-05
1743898467,0.28530127265,6.6648431298059e-05
1743898477,0.28504257889999995,6.7807352306702e-05
1743898487,0.28499690389999993,6.6945261471297e-05
1743898497,0.28497761014999995,6.6324508538953e-05
1743898507,0.28492169764999997,6.783206834995e-05
1743898517,0.28491618515,6.6768090218976e-05
1743898527,0.28487090389999997,6.732729069746201e-05
1743898537,0.2848811414,6.7289266015542e-05
1743898547,0.28483034765,6.592287283617299e-05
1743898557,0.28482050389999997,6.7556270578899e-05
1743898567,0.28478152265,6.6597097977467e-05
1743898577,0.28475041639999993,6.8236912385267e-05
1743898587,0.2847283664,6.7440057644781e-05
1743898597,0.28470907265,6.7490915656849e-05
1743898607,0.28467914764999996,6.7614971181613e-05
1743898617,0.28464725389999995,6.7372326180111e-05
1743898627,0.2846362289,6.7986424793119e-05
1743898637,0.2846070914,6.7453247456322e-05
1743898647,0.28459646015,6.7339292237693e-05
1743898657,0.28456259764999997,6.6585215264367e-05
1743898667,0.28452558515,6.647161652713099e-05
1743898677,0.28450038515,6.6969977514545e-05
1743898687,0.2845244039,6.7047928112481e-05
1743898697,0.28452086015,6.6203661346726e-05
1743898717,0.28440706639999996,6.6645698274046e-05
1743898727,0.2844023414,6.7492341582421e-05
1743898737,0.28437871639999995,6.7498639420364e-05
1743898747,0.28433186014999995,6.7891006606926e-05
1743898757,0.28431965389999997,6.6847466742484e-05
1743898767,0.28430272264999995,6.6606485320816e-05
1743898777,0.2842794914,6.7642301421743e-05
1743898787,0.28424838515,6.8000921703101e-05
1743898797,0.28422476015,6.708809168275899e-05
1743898807,0.2841920789,6.6942766101546e-05
1743898817,0.28416372889999997,6.8112262724848e-05
1743898827,0.28412396014999997,6.762530914201e-05
1743898837,0.28411766014999995,6.7386941917224e-05
1743898847,0.28407513515,6.6834158103812e-05
1743898857,0.2840684414,6.700859633212e-05
1743898867,0.28404796639999996,6.6385110375763e-05
1743898877,0.2840353664,6.699576300197199e-05
1743898887,0.28400032264999997,6.7518008242717e-05
1743898897,0.28397354765,6.68636272323e-05
1743898907,0.28398221014999997,6.7552586937838e-05
1743898917,0.28389794765,6.6781874166172e-05
1743898927,0.28387865389999994,6.6898681235945e-05
1743898937,0.2839259039,6.7434948078148e-05
1743898947,0.28382549765,6.6916980614119e-05
1743898957,0.28378927265,6.7317665699851e-05
1743898967,0.28381919764999997,6.8169062093466e-05
1743898977,0.28373414764999993,6.7967887760683e-05
1743898987,0.28371367264999997,6.6702735296926e-05
1743898997,0.28370658514999997,6.7699457271754e-05
1743899007,0.2836510664,6.7142158027364e-05
1743899017,0.2836518539,6.7405241295398e-05
1743899027,0.28362665389999997,6.7195036100659e-05
1743899037,0.2835809789,6.6033857376527e-05
1743899047,0.2835715289,6.6863151923776e-05
1743899057,0.28354357264999996,6.631939897232e-05
1743899067,0.28350026014999996,6.7037708979215e-05
1743899077,0.2834845101499999,6.7718469612714e-05
1743899087,0.28346442889999995,6.6849605630842e-05
1743899097,0.2834297789,6.8079585263823e-05
1743899107,0.28340891014999997,6.7341193471789e-05
1743899117,0.2833754414,6.6748721396623e-05
1743899127,0.28337268514999997,6.6780329413469e-05
1743899137,0.28331874139999996,6.6935279992293e-05
1743899147,0.2833242539,6.668075227769099e-05
1743899157,0.28328921014999997,6.8088616125779e-05
1743899167,0.28326558515,6.6648074816666e-05
1743899177,0.28324038514999994,6.7008715159251e-05
1743899187,0.28348136015000003,6.7517770588455e-05
1743899197,0.28318526014999995,6.7076803105314e-05
1743899207,0.28317029764999996,6.6885966732928e-05
1743899217,0.28315179139999996,6.6987920411326e-05
1743899237,0.2830927289,6.7496857013399e-05
1743899247,0.28305689765,6.7850724209517e-05
1743899257,0.28325337889999996,6.6652946729037e-05
1743899267,0.28302539765,6.804334298886799e-05
1743899277,0.28299586639999996,6.700087256860499e-05
1743899287,0.28303012264999994,6.7494005162255e-05
1743899297,0.2829438914,6.8017676328572e-05
1743899307,0.28292144764999994,6.816716085937e-05
1743899317,0.2828934914,6.5958520975473e-05
1743899327,0.2828714414,6.8501183924611e-05
1743899337,0.28282773515,6.8186886163116e-05
1743899347,0.28281434765,6.6792806262224e-05
1743899357,0.28277969764999994,6.7102232111348e-05
1743899367,0.28276946015,6.725932157853e-05
1743899377,0.28274544139999996,6.7142395681626e-05
1743899387,0.2827060664,6.739003142263e-05
1743899397,0.2826863789,6.784347575452599e-05
1743899407,0.2826753538999999,6.811107445353799e-05
1743899417,0.28277418514999997,6.7787032867301e-05
1743899427,0.28262534764999997,6.734891723530399e-05
1743899437,0.28260762889999996,6.802813311609999e-05
1743899447,0.28259148515,6.7048165766743e-05
1743899457,0.28257179764999996,6.7771347686009e-05
1743899467,0.28252730389999997,6.7406429566708e-05
1743899477,0.28251352264999996,6.8576282671403e-05
1743899487,0.28247808514999995,6.7152139506368e-05
1743899497,0.28247414764999995,6.7338222793514e-05
1743899507,0.28279269139999996,6.7640519014778e-05
1743899517,0.28242217264999997,6.6930289252791e-05
1743899527,0.2824107539,6.725242960493199e-05
1743899537,0.2823776789,6.7092844767999e-05
1743899547,0.28235681015,6.5822463910478e-05
1743899557,0.2823237351499999,6.7384921855997e-05
1743899567,0.2823075914,6.6937418880651e-05
1743899577,0.2822745164,6.6399963767138e-05
1743899587,0.28226388514999995,6.7302455827083e-05
1743899597,0.2822548289,6.743993881765e-05
1743899607,0.2822091539,6.7080130264982e-05
1743899617,0.2821997039,6.738147586919801e-05
1743899627,0.28246076015,6.7597384766225e-05
1743899637,0.28215048514999996,6.717198363724499e-05
1743899647,0.28211386639999997,6.7069316996061e-05
1743899657,0.28210481015,6.7746393988499e-05
1743899667,0.28206937265,6.6561093356774e-05
1743899677,0.28204692889999994,6.6857804702881e-05
1743899687,0.28200086015,6.6862201306728e-05
1743899697,0.28201227889999997,6.680861027064699e-05
1743899707,0.28197605389999997,6.6295514718989e-05
1743899717,0.28194140389999994,6.6684317091621e-05
1743899727,0.28193392265,6.6895235249146e-05
1743899737,0.28190321014999997,6.7823631623649e-05
1743899747,0.2818736789,6.7447306099772e-05
1743899757,0.2818555664,6.7290929595376e-05
1743899767,0.28184926639999996,6.8799440023421e-05
1743899777,0.28181579765,6.7604395566954e-05
1743899787,0.28177642264999997,6.7697318383396e-05
1743899797,0.2817846914,6.6849249149449e-05
1743899807,0.28175988515,6.712659167320301e-05
1743899817,0.28172956639999996,6.8200788937443e-05
1743899827,0.28170318515,6.6828216747262e-05
1743899837,0.28165514764999994,6.6473042452703e-05
1743899847,0.28166105389999996,6.6636192103566e-05
1743899857,0.28162994765,6.6730422018449e-05
1743899867,0.28160238514999997,6.6936824744996e-05
1743899877,0.2815799414,6.7200026840161e-05
1743899887,0.28157167265,6.6420520860801e-05
1743899897,0.28152324139999996,6.7089874089724e-05
1743899907,0.28151536639999997,6.7248389482478e-05
1743899917,0.2814964664,6.7654540616236e-05
1743899927,0.2814689039,6.7957549800286e-05
1743899937,0.28146693515,6.7003962074011e-05
1743899947,0.28142677265,6.7094389520702e-05
1743899957,0.28137519139999995,6.6990059299684e-05
1743899967,0.28138936639999995,6.652152392215099e-05
1743899977,0.28136219765,6.6899988334386e-05
1743899987,0.2813247914,6.7233417263972e-05
1743899997,0.28130904139999996,6.694918276661999e-05
1743900007,0.28129368515,6.6736719856392e-05
1743900017,0.2812452539,6.6205919062215e-05
1743900027,0.28124801014999995,6.7130869449919e-05
1743900037,0.28121021015,6.7391695002464e-05
1743900047,0.28120863514999994,6.7617704205626e-05
1743900057,0.28117910389999995,6.7504343122652e-05
1743900067,0.2811483914,6.6950252210799e-05
1743900077,0.2811247664,6.649193596653199e-05
1743900087,0.28109877889999996,6.724054689183199e-05
1743900097,0.2810814539,6.6808847924909e-05
1743900107,0.28106137265,6.6466982269022e-05
1743900117,0.28102672264999995,6.6596860323205e-05
1743900127,0.28100861015,6.7587878595745e-05
1743900137,0.2809822289,6.740072586442e-05
1743900147,0.28094797265,6.6972591711427e-05
1743900157,0.28094561014999997,6.7352957357758e-05
1743900167,0.2809231664,6.643264122816299e-05
1743900177,0.2808971789,6.615149623621699e-05
1743900187,0.28087552265,6.7978938683866e-05
1743900197,0.28085977264999995,6.738765488001e-05
1743900207,0.28082315389999996,6.6859587109846e-05
1743900217,0.2810790914,6.653209953681001e-05
1743900227,0.28079677264999997,6.7535832312367e-05
1743900237,0.2807625164,6.6456763135756e-05
1743900247,0.28074440389999994,6.7225099364802e-05
1743900257,0.2807042414,6.6909256850604e-05
1743900267,0.2806971539,6.8151119196685e-05
1743900277,0.28068022265,6.7333945016798e-05
1743900287,0.28068219139999995,6.7789528237052e-05
1743900297,0.28061879765,6.7986900101643e-05
1743900307,0.28059596015,6.6965937392091e-05
1743900317,0.28059832265,6.6084358907202e-05
1743900327,0.28054477265,6.6794469842058e-05
1743900337,0.28054634764999997,6.7067415761965e-05
1743900347,0.28050342889999996,6.78261269934e-05
1743900357,0.28049358515,6.7713835354605e-05
1743900367,0.2804483039,6.713574136229e-05
1743900377,0.28046523514999994,6.710009322299e-05
1743900387,0.28041562265,6.7697437210527e-05
1743900397,0.28039869139999996,6.6979483685025e-05
1743900407,0.2803742789,6.7113758343055e-05
1743900417,0.28033608514999997,6.7758633182992e-05
1743900427,0.28032151639999997,6.6714380355764e-05
1743900437,0.28032663514999995,6.7351769086448e-05
1743900447,0.28028883514999997,6.8252597566559e-05
1743900457,0.28026993515,6.7402983579909e-05
1743900467,0.28024985389999996,6.6628824821444e-05
1743900477,0.28020772265,6.601686509679399e-05
1743900487,0.2801939414,6.8362156181341e-05
1743900497,0.2801671664,6.6802787741228e-05
1743900507,0.2801431476499999,6.7844426371574e-05
1743900517,0.28012267264999996,6.7112807726007e-05
1743900527,0.28012306639999995,6.7607722726622e-05
1743900537,0.2800892039,6.764824277829301e-05
1743900547,0.28007621014999995,6.7397636359014e-05
1743900557,0.28004274139999996,6.7560548355615e-05
1743900567,0.2805884789,6.8222771956678e-05
1743900577,0.2800010039,6.5962561097927e-05
1743900587,0.27999273515,6.8316645390168e-05
1743900597,0.2799506039,6.6100281742756e-05
1743900607,0.27994154764999996,6.7117085502723e-05
1743900617,0.27992737265,6.640471685237799e-05
1743900627,0.27990453514999997,6.6944667335642e-05
1743900637,0.27988681639999996,6.7559241257174e-05
1743900647,0.2798635851499999,6.7325151809104e-05
1743900667,0.27981161015,6.7584789090339e-05
1743900677,0.27980924765,6.6536496140657e-05
1743900687,0.2797852289,6.7440889434698e-05
1743900697,0.27974073515,6.7520622439599e-05
1743900707,0.2797206539,6.6105153655127e-05
1743900717,0.27969269764999993,6.7078466685148e-05
1743900727,0.2796765539,6.7976680968377e-05
1743900737,0.27967379765,6.66378556834e-05
1743900747,0.27981397264999996,6.6674097958355e-05
1743900757,0.27969151639999995,6.7324438846318e-05
1743900767,0.27959426015,6.6389863461003e-05
1743900787,0.27956669765,6.6796846384678e-05
1743900797,0.27952653515,6.7419975859642e-05
1743900807,0.2795324414,6.759203754533e-05
1743900817,0.27949031015,6.7599880135976e-05
1743900827,0.27947298515,6.7181608634856e-05
1743900837,0.27945211639999995,6.7578372425265e-05
1743900847,0.27945014765,6.7966105353718e-05
1743900857,0.27940604764999993,6.7946736531365e-05
1743900867,0.2797734164,6.693611178221e-05
1743900877,0.2793702163999999,6.642669987161299e-05
1743900887,0.2793552539,6.7912276663375e-05
1743900897,0.27934580389999997,6.7218207391204e-05
1743900907,0.2793048538999999,6.7165804626433e-05
1743900917,0.27928162264999995,6.7204066962615e-05
1743900927,0.27928831639999996,6.7150594753665e-05
1743900937,0.27927335389999997,6.7244587014286e-05
1743900947,0.27924303515,6.6996238310496e-05
1743900957,0.27922177265,6.7850605382386e-05
1743900967,0.2792064164,6.6789716756818e-05
1743900977,0.27919027265,6.6803263049752e-05
1743900987,0.27915404765,6.7348323099649e-05
1743900997,0.27912609139999994,6.7526563796149e-05
1743901007,0.2791166414,6.7693397088073e-05
1743901017,0.27908474765,6.7447900235427e-05
1743901027,0.27905600389999996,6.7435066905279e-05
1743901037,0.27903671015,6.6411252344583e-05
1743901047,0.27902962265,6.6726857204519e-05
1743901057,0.27898631014999997,6.701988490956501e-05
1743901077,0.27895953514999994,6.6667800120412e-05
1743901087,0.2789315789,6.7867478834988e-05
1743901097,0.27892488514999997,6.6384278585846e-05
1743901107,0.2789095289,6.7234486708151e-05
1743901117,0.27888905389999996,6.7980483436569e-05
1743901127,0.27886385389999996,6.7031767622665e-05
1743901137,0.27883747265,6.6781874166172e-05
1743901147,0.27882959765,6.754878446964599e-05
1743901157,0.27879967265,6.7255281456076e-05
1743901167,0.27877604764999997,6.7173290735686e-05
1743901177,0.27875321015,6.7470120908924e-05
1743901187,0.27873864139999993,6.7188738262716e-05
1743901197,0.2787165914,6.687467815548299e-05
1743901207,0.27885282889999996,6.7111262973304e-05
1743901217,0.27869099765,6.6712835603061e-05
1743901227,0.27867446014999997,6.679589576763e-05
1743901237,0.27863902264999996,6.7359255195701e-05
1743901247,0.2786283914,6.7049591692315e-05
1743901267,0.2785787789,6.6947281532524e-05
1743901277,0.27855318515,6.7159387961359e-05
1743901287,0.27854531015,6.6576540883804e-05
1743901297,0.2785354664,6.6729709055663e-05
1743901307,0.27849412264999995,6.7367335440609e-05
1743901317,0.27847286015,6.723793269495e-05
1743901327,0.27845671639999997,6.7852387789351e-05
1743901337,0.27843663514999994,6.7545457309978e-05
1743901347,0.27840946639999997,6.6515226084208e-05
1743901357,0.27839529139999997,6.7773724228629e-05
1743901367,0.27837442265,6.7725955721967e-05
1743901377,0.2783614289,6.714061327466099e-05
1743901387,0.27833347264999997,6.7512185713298e-05
1743901397,0.27832047889999995,6.683831705339699e-05
1743901407,0.27829646015,6.8032292065685e-05
1743901417,0.27830079139999997,6.784216865608501e-05
1743901427,0.27825511639999995,6.7549735086694e-05
1743901437,0.27828425389999994,6.725219195067e-05
1743901447,0.27820629139999997,6.6896185866194e-05
1743901457,0.27842127889999996,6.7181846289118e-05
1743901467,0.27821810389999996,6.700039726008101e-05
1743901477,0.27816731015,6.7105559271016e-05
1743901487,0.27813069139999996,6.743162091848e-05
1743901497,0.27812242265,6.7046264532647e-05
1743901507,0.2780936789,6.7181608634856e-05
1743901517,0.27805154764999995,6.7163309256682e-05
1743901527,0.2780590289,6.7412370923258e-05
1743901537,0.27801768514999997,6.6257133555676e-05
1743901547,0.27801414139999997,6.7593344643771e-05
1743901557,0.27797358515,6.7157605554394e-05
1743901567,0.27797673515,6.7440057644781e-05
1743901577,0.27795153515,6.6701190544223e-05
1743901587,0.27862563515,6.7987969545822e-05
1743901597,0.2779157039,6.6985306214444e-05
1743901607,0.2778940476499999,6.745063325944e-05
1743901617,0.2780755664,6.6936587090734e-05
1743901627,0.2778495539,6.7311961997563e-05
1743901637,0.27783459139999994,6.7148337038176e-05
1743901647,0.27780191014999994,6.7729282881635e-05
1743901657,0.2778219914,6.7221178069479e-05
1743901667,0.27777474139999997,6.7068841687537e-05
1743901677,0.27776135389999995,6.7040917311752e-05
1743901687,0.27774363515,6.7807471133833e-05
1743901697,0.27771804139999995,6.6455693691577e-05
1743901707,0.27769284139999995,6.718885708984699e-05
1743901717,0.2776676414,6.7453366283453e-05
1743901727,0.2776652789,6.747796349957e-05
1743901737,0.27764401639999997,6.7376247475434e-05
1743901747,0.27763062889999995,6.6960471344065e-05
1743901757,0.27760779139999997,6.6947638013917e-05
1743901767,0.2775762914,6.6755732197352e-05
1743901777,0.2775723539,6.8199600666133e-05
1743901787,0.27754754764999995,6.6408875801963e-05
1743901797,0.27751683515,6.7410350862031e-05
1743901807,0.27750974764999997,6.6922209007883e-05
1743901817,0.27749202889999997,6.7466912576387e-05
1743901827,0.27745580389999996,6.7406786048101e-05
1743901837,0.27745265389999996,6.6973067019951e-05
1743901847,0.27743021014999997,6.7681989683497e-05
1743901857,0.2774274539,6.7036877189298e-05
1743901867,0.2773959539,6.73270530432e-05
1743901877,0.2773849289,6.7985949484595e-05
1743901887,0.27736406015,6.7043769162896e-05
1743901897,0.27734319139999997,6.6768684354631e-05
1743901907,0.27732862265,6.7157011418739e-05
1743901917,0.27730421014999995,6.5813789529915e-05
1743901927,0.2772857039,6.7257420344434e-05
1743901937,0.27727074139999996,6.7264312318032e-05
1743901947,0.2773534289,6.701525065145599e-05
1743901957,0.2772262476499999,6.6960590171196e-05
1743901967,0.27719829139999996,6.7412252096127e-05
1743901977,0.27730066639999995,6.7234962016675e-05
1743901987,0.27715301015,6.8000208740315e-05
1743902007,0.27713489765,6.6950252210799e-05
1743902017,0.27710103514999995,6.68517445192e-05
1743902027,0.27710182265,6.7005269172452e-05
1743902047,0.27705063514999995,6.7418668761201e-05
1743902057,0.27728767265,6.811487692173e-05
1743902067,0.27738335389999996,6.737434624133799e-05
1743902077,0.2772408164,6.7551398666528e-05
1743902087,0.27698684765,6.7346184211291e-05
1743902097,0.27695771015,6.7948637765461e-05
1743902107,0.27695141014999997,6.693135869697e-05
1743902117,0.27693093515,6.6796608730416e-05
1743902127,0.27691439765,6.6816215207031e-05
1743902137,0.27688368514999995,6.8097765814866e-05
1743902147,0.2768628164,6.7529890955817e-05
1743902157,0.27685218515,6.698958399116e-05
1743902167,0.27681596015,6.659388964493e-05
1743902177,0.27682147264999996,6.745419807337e-05
1743902187,0.2767966664,6.7178994437974e-05
1743902197,0.27677067889999996,6.7316239774279e-05
1743902207,0.27676871014999993,6.791405907034e-05
1743902217,0.27675611014999996,6.780200508580699e-05
1743902227,0.27672854765,6.7375415685517e-05
1743902237,0.2767005914,6.6843188965768e-05
1743902247,0.2766966539,6.792261462377201e-05
1743902257,0.27666594139999995,6.6370969947174e-05
1743902267,0.27665294765,6.7041986755931e-05
1743902277,0.27662932264999995,6.721892035399e-05
1743902287,0.27661121014999995,6.8686316594709e-05
1743902297,0.27657734764999997,6.651142361601599e-05
1743902307,0.27657380389999997,6.6355522420144e-05
1743902317,0.27654663515,6.619130332510199e-05
1743902327,0.27653049139999997,6.8088021990124e-05
1743902337,0.27653836639999996,6.6583076376009e-05
1743902347,0.27650214139999996,6.782992946159199e-05
1743902357,0.27649859764999996,6.747796349957e-05
1743902367,0.2768155664,6.7974423252888e-05
1743902377,0.27643953514999997,6.6990415781077e-05
1743902387,0.27642496639999997,6.7684128571855e-05
1743902397,0.27646276639999995,6.7579917177968e-05
1743902407,0.2763808664,6.7114114824448e-05
1743902417,0.27637456639999997,6.7335489769501e-05
1743902427,0.27635133514999993,6.7105678098147e-05
1743902437,0.2763194414,6.595329258170899e-05
1743902447,0.27629187889999995,6.7680563757925e-05
1743902457,0.27628361014999997,6.8661006415806e-05
1743902467,0.2762737664,6.707870433941e-05
1743902477,0.2762367539,6.7454554554763e-05
1743902487,0.27623281639999997,6.7784893978943e-05
1743902497,0.27621549139999996,6.7094270693571e-05
1743902507,0.2762005289,6.747463633990201e-05
1743902517,0.27619147265,6.5709340481766e-05
1743902527,0.2761611539,6.7837059089452e-05
1743902537,0.27614304139999996,6.7065871009262e-05
1743902547,0.27612768514999997,6.734214408883699e-05
1743902557,0.27611193515,6.7448613198213e-05
1743902567,0.27610130389999993,6.7156773764477e-05
1743902577,0.27607571015,6.7131701239836e-05
1743902587,0.27606468515,6.7858923281556e-05
1743902597,0.27604736015,6.7039134904787e-05
1743902607,0.2760162539,6.787140013031099e-05
1743902617,0.2759934164,6.731338792313499e-05
1743902627,0.27598987264999997,6.689250222513299e-05
1743902637,0.27596939764999995,6.7178400302319e-05
1743902647,0.27596231014999995,6.728712712718399e-05
1743902657,0.27592962889999995,6.7222009859396e-05
1743902667,0.2765222226499999,6.7354620937592e-05
1743902677,0.27590718514999996,6.7112807726007e-05
1743902687,0.27590561015,6.7110312356256e-05
1743902697,0.27586269139999997,6.7683772090462e-05
1743902707,0.2758461539,6.7389912595499e-05
1743902717,0.2758516664,6.658081866051999e-05
1743902727,0.27579811639999996,6.7080724400637e-05
1743902737,0.27579811639999996,6.8052136196562e-05
1743902747,0.27575519764999995,6.7137642596386e-05
1743902757,0.27574653515,6.6987088621409e-05
1743902767,0.2757390539,6.779523193933999e-05
1743902777,0.27570322264999997,6.6184649005766e-05
1743902787,0.27570046639999995,6.7398705803193e-05
1743902797,0.27569219764999997,6.7632082288477e-05
1743902807,0.27566739139999996,6.7602256678596e-05
1743902817,0.27564376639999993,6.704697749543301e-05
1743902827,0.2756288039,6.6276264723767e-05
1743902837,0.2756004539,6.6977582450929e-05
1743902847,0.2755854914,6.6714261528633e-05
1743902857,0.27559061014999997,6.771086467633e-05
1743902867,0.2755571414,6.753690175654599e-05
1743902877,0.2755390288999999,6.742603604332299e-05
1743902887,0.2755138289,6.7642182594612e-05
1743902897,0.27549256639999997,6.7872944883014e-05
1743902907,0.2754846914,6.6983404980348e-05
1743902917,0.2754917789,6.743280918978999e-05
1743902927,0.27545909765,6.747511164842599e-05
1743902937,0.2754453164,6.7523236636481e-05
1743902947,0.2754311414,6.6508690592003e-05
1743902957,0.27540200389999997,6.8313555884762e-05
1743902967,0.27582371014999996,6.6147456113763e-05
1743902977,0.27561659764999996,6.6838792361921e-05
1743902987,0.27537168515,6.8678592831194e-05
1743902997,0.2753500289,6.6680514623429e-05
1743903007,0.2753169539,6.738872432418899e-05
1743903017,0.27528742265,6.8379267288205e-05
1743903027,0.27527009765,6.7884233460459e-05
1743903037,0.27527718515,6.700004077868799e-05
1743903047,0.27524607889999997,6.6965462083567e-05
1743903057,0.27541657264999997,6.691995129239401e-05
1743903067,0.27521261015,6.725920275139899e-05
1743903077,0.27530829139999996,6.8330785818757e-05
1743903087,0.2751909539,6.7576352364038e-05
1743903097,0.27517559765,6.7841931001823e-05
1743903107,0.2751476414,6.6276027069505e-05
1743903117,0.27512992264999997,6.8568915389281e-05
1743903127,0.2751145664,6.7709438750758e-05
1743903137,0.27508897265,6.684164421306499e-05
1743903147,0.2750751914,6.6647837162404e-05
1743903157,0.27504920389999993,6.659519674337099e-05
1743903167,0.27503699765,6.7012517627443e-05
1743903177,0.2750334539,6.6555746135879e-05
1743903187,0.2750074664,6.7916554440091e-05
1743903197,0.27498423515,6.675905935702001e-05
1743903207,0.27496376014999996,6.7855477294757e-05
1743903217,0.27495312889999995,6.7648836913948e-05
1743903227,0.27494564764999996,6.7391338521071e-05
1743903237,0.2749184789,6.5773031823982e-05
1743903247,0.2749113914,6.7887085311603e-05
1743903257,0.27490154765,6.6333895882302e-05
1743903267,0.27527639765,6.6826671994559e-05
1743903277,0.27501888514999995,6.641683721974e-05
1743903287,0.27484445389999995,6.7250053062312e-05
1743903297,0.2748168914,6.620437430951201e-05
1743903307,0.27480192889999994,6.6687881905551e-05
1743903317,0.27481019765,6.7713478873212e-05
1743903327,0.27475979764999997,6.7458832331479e-05
1743903337,0.2747609789,6.6893215187919e-05
1743903347,0.27474680389999995,6.777503132707e-05
1743903357,0.27471884765,6.6266520899025e-05
1743903367,0.27469916014999995,6.6749909667933e-05
1743903377,0.2746853789,6.7650619320913e-05
1743903387,0.27467277889999997,6.6948232149572e-05
1743903397,0.27464954765,6.664260876864e-05
1743903407,0.27462552889999997,6.6827860265869e-05
