Timestamp,Voltage (V),Current (A)
1743780195,-0.14857303360000002,-1.3205688068099967e-06
1743780205,-0.1485887836,-4.533684047719976e-07
1743780215,-0.14863052110000002,-3.5652429300700054e-07
1743780225,-0.14862618985,3.5263602480100183e-07
1743780235,-0.14865296484999999,-1.1381691607250004e-06
1743780245,-0.1487502211,-8.59549157200006e-08
1743780255,-0.14882936484999998,3.6986595879599923e-07
1743780265,-0.14874392109999998,-3.7506132544299676e-07
1743780275,-0.14878447735,1.0655988108009977e-06
1743780285,-0.14878920235,-6.976769861079978e-07
1743780295,-0.14881203985,4.11455454646003e-07
1743780305,-0.14878368985,-6.925674194749987e-07
1743780315,-0.14869391485,8.063180109590024e-07
1743780325,-0.14870021485,-9.506599480069982e-07
1743780335,-0.14868013360000001,-5.783745465840013e-07
1743780345,-0.14864036484999998,1.9207095215001283e-08
1743780355,-0.1486478461,-5.528267134189991e-07
1743780365,-0.14858248359999998,-5.524702320259969e-07
1743780375,-0.14859468985000002,-1.7502477125059998e-06
1743780385,-0.14855492110000001,-2.226061163699975e-07
1743780395,-0.14856712735,-6.181816354690011e-07
1743780405,-0.14851160859999998,5.106761090309985e-07
1743780415,-0.1485352336,4.1252489882500265e-07
1743780425,-0.14822653360000002,-5.353591251619957e-07
1743780435,-0.14827968985,-1.4513082695799713e-07
1743780445,-0.14819385235000002,-9.366383465489998e-07
1743780455,-0.14811273985,6.514862592659978e-07
1743780465,-0.14815959609999999,-1.8398729879500028e-07
1743780475,-0.14814542109999998,-4.235427948909968e-07
1743780485,-0.1480225711,1.2769626581799831e-07
1743780495,-0.14809698985,-3.503452821950018e-07
1743780505,-0.1480335961,4.5981809696300004e-07
1743780515,-0.14796390235,-8.342093596269985e-07
1743780525,-0.1479343711,5.003381486340042e-07
1743780535,-0.1479540586,2.74328945472001e-07
1743780545,-0.14793633985,-1.7483760970800176e-07
1743780555,-0.14795287734999998,-6.811600148989979e-07
1743780565,-0.14792728360000001,6.251066361840019e-07
1743780575,-0.14790405235,-3.092310948689964e-07
1743780585,-0.1478981461,-1.0553466504180018e-06
1743780595,-0.14790917110000001,6.464955197640017e-07
1743780605,-0.1478571961,-8.345954596899915e-08
1743780615,-0.1478422336,6.030047898179978e-07
1743780625,-0.14783987110000002,-7.778852995329988e-07
1743780635,-0.1479973711,-4.420798273269998e-07
1743780645,-0.1479343711,1.9447711344000216e-07
1743780655,-0.1478863336,-1.1399811863599748e-07
1743780667,-0.1478469586,4.6136284966599803e-07
1743780675,-0.14791822735,9.233627349940034e-07
1743780685,-0.1477965586,-2.4506444412899695e-07
1743780695,-0.1478178211,-3.6522829223997126e-08
1743780705,-0.1478241211,-5.660461436299811e-08
1743780715,-0.1478012836,7.47260926852002e-07
1743780725,-0.1478666461,-3.230150420650024e-07
1743780735,-0.14784183985000002,1.1141991073800007e-06
1743780745,-0.14788908985000002,2.763490066990041e-07
1743780755,-0.14786585859999998,-2.9081288956399635e-07
1743780765,-0.14795917735,-1.204593526954002e-06
1743780775,-0.1478501086,-3.9612334629999884e-08
1743780785,-0.1478800336,3.9407707484998466e-08
1743780795,-0.14787333985,2.947672120040041e-07
1743780805,-0.14790917110000001,8.075954907300306e-08
1743780815,-0.14787018985,1.0265441720004294e-09
1743780825,-0.14790247735,4.3664680641800307e-07
1743780846,-0.14825291485,2.4331506428099754e-07
1743780855,-0.14794539610000002,-3.495134922780013e-07
1743780865,-0.1479225586,-4.293949429800181e-08
1743780875,-0.14793003985000003,-5.339628182599916e-08
1743780885,-0.14794342735000002,-1.3205984254800214e-07
1743780895,-0.1479745336,-1.1347231739260023e-06
1743780905,-0.1480083961,-2.16694378489982e-08
1743780915,-0.14802887110000001,7.097115534559977e-07
1743780925,-0.1479753211,-8.248220162780008e-07
1743780935,-0.1480099711,9.351266209629995e-07
1743780945,-0.14795602735,6.714492172740026e-07
1743780955,-0.14799697735,-1.5059687498399836e-07
1743780965,-0.14794972734999998,-9.330735326189987e-07
1743780975,-0.14795208985,6.058566409620014e-07
1743780985,-0.14798988985,-2.704934501629962e-07
1743780995,-0.14793279609999999,-1.3608512042190016e-06
1743781005,-0.1479194086,-8.252973248019992e-07
1743781015,-0.1479257086,1.8746631271100294e-07
1743781025,-0.1479320086,-1.795906949479987e-07
1743781035,-0.1478894836,-4.1284835310100026e-07
1743781045,-0.1478753086,-6.611970568909999e-07
1743781055,-0.14798122735000002,-1.6865859889599624e-07
1743781065,-0.14786625235,-4.0928353917099917e-07
1743781075,-0.1478256961,2.670804904810026e-07
1743781085,-0.1478406586,-2.6776042615000236e-07
1743781095,-0.14784105235,1.4837218661200061e-07
1743781105,-0.14784617109999998,1.7974254919599943e-07
1743781115,-0.1479241336,-3.129443546000184e-08
1743781125,-0.1479225586,9.454349626900234e-08
1743781135,-0.1478997211,-9.426985302300023e-07
1743781145,-0.1479367336,-5.218128322280024e-07
1743781155,-0.1479186211,5.498890622610038e-07
1743781165,-0.14795681485,-1.1479129854670002e-06
1743781175,-0.14793712735,-1.0886182470980007e-06
1743781185,-0.14797098984999998,4.1193076317000134e-07
1743781195,-0.1479705961,4.966545075730001e-07
1743781205,-0.1479359461,3.6950947740300386e-07
1743781215,-0.1480950211,3.4526874267900047e-07
1743781225,-0.1480430461,1.1034750469199794e-07
1743781235,-0.1479698086,9.695864889530011e-07
1743781245,-0.14802847735,-4.795985246996168e-09
1743781255,-0.14798437735,5.039029625639985e-07
1743781265,-0.1479768961,1.0891265827390036e-06
1743781275,-0.14795287734999998,6.216606493850038e-07
1743781285,-0.14797650235,-2.1428821719999945e-07
1743781295,-0.1479910711,1.0584691829410023e-06
1743781305,-0.1480414711,-3.934795307479968e-07
1743781315,-0.14805052735000002,-8.213760294789959e-07
1743781325,-0.14799422110000002,-1.6853977176500005e-07
1743781335,-0.14799973360000002,-2.1048574900799918e-07
1743781345,-0.14799382735,-3.2384683198199613e-07
1743781355,-0.14802690235,2.5460364172600215e-07
1743781365,-0.1480635211,4.2523940184200227e-07
1743781375,-0.1480635211,-6.576322429609988e-07
1743781385,-0.14804028985,-4.1712612981699887e-07
1743781395,-0.14810328985000001,2.799138206289984e-07
1743781405,-0.14807730235,-3.176974398400018e-08
1743781415,-0.14805761485,-8.009377629469996e-07
1743781436,-0.14863800235,-3.282434358289977e-07
1743781445,-0.14809698985,1.3969780604900043e-07
1743781455,-0.14811825235,2.1515303423399768e-07
1743781465,-0.1481493586,3.657070092110036e-07
1743781475,-0.1481430586,1.2579503172199818e-07
1743781485,-0.1482052711,4.206051437330015e-07
1743781495,-0.1481666836,-2.054950095059963e-07
1743781505,-0.1482131461,-1.9194871657199618e-07
1743781515,-0.1481666836,-1.6343020513200096e-07
1743781525,-0.1481540836,-9.891599384509992e-07
1743781537,-0.14816786485,-3.0008140578199785e-07
1743781545,-0.14816786485,-6.330350268440001e-07
1743781555,-0.1481619586,1.6191847954600072e-07
1743781565,-0.14815723360000002,-3.782992766499595e-08
1743781588,-0.14874234609999998,-4.663205620509964e-07
1743781595,-0.14820330235,-1.0924503339600054e-07
1743781605,-0.1482320461,-8.368235565089962e-07
1743781615,-0.1483730086,-5.735026342130014e-07
1743781625,-0.14826275860000002,3.643702920999868e-08
1743781636,-0.1482257461,-5.643529451259961e-07
1743781645,-0.14828205235,8.485016424640007e-07
1743781657,-0.1482005461,-8.120183047999688e-08
1743781665,-0.14823401484999998,-6.767634110519964e-07
1743781675,-0.1482178711,-3.4502767997000795e-08
1743781685,-0.14826630235,1.1842774960000359e-07
1743781695,-0.1482162961,-1.2267249919899767e-07
1743781705,-0.14834898985,6.800047707059998e-07
1743781715,-0.14823795235,3.935125578650013e-07
1743781725,-0.1482714211,-6.076356394800052e-08
1743781735,-0.14824700859999998,4.928520393809998e-07
1743781745,-0.14823952735,-1.4905212228100037e-07
1743781755,-0.14835725859999999,1.8829810262800342e-07
1743781765,-0.14825291485,9.536636533990025e-07
1743781775,-0.14828362735,-8.887510127560011e-07
1743781785,-0.1482871711,-1.3396107664400228e-07
1743781806,-0.14880888985000001,3.749755254289983e-07
1743781815,-0.14827811485,-1.5504993052949963e-06
1743781825,-0.1482824461,-6.188945982549986e-07
1743781835,-0.1482950461,-6.236476834950024e-07
1743781845,-0.14829622735,6.76885646630013e-08
1743781855,-0.1484241961,-5.1524666399983105e-09
1743781865,-0.14828323359999998,7.657979592879982e-07
1743781875,-0.14829543985000002,1.0336343125619976e-06
1743781885,-0.14829465235,1.5766743012319976e-06
1743781895,-0.14832063985,-3.6210916816399797e-07
1743781905,-0.14828283985,-5.006912215799723e-08
1743781928,-0.14858366485,-3.232526963270016e-07
1743781935,-0.14828480859999998,-8.763929911319968e-07
1743781945,-0.1482422836,-8.664115121279978e-07
1743781955,-0.14823716485,8.605031826950028e-07
1743781978,-0.1485793336,7.410819160400033e-07
1743781985,-0.14829307735,-2.417372844610018e-07
1743781995,-0.1482533086,-2.419442626997695e-09
1743782005,-0.14830646484999999,9.312053256400031e-07
1743782015,-0.14829622735,-2.5017401076199604e-07
1743782025,-0.14821590234999998,3.6024096118500237e-07
1743782035,-0.14820330235,-6.16280401373001e-07
1743782056,-0.1490132461,-2.7845486793999887e-07
1743782065,-0.14817770859999999,2.823795717100361e-08
1743782075,-0.14814660235,2.0291383974100317e-07
1743782085,-0.1482674836,6.964029147840035e-07
1743782095,-0.1481926711,-2.9509066628000173e-07
1743782105,-0.1482359836,4.853659301280023e-07
1743782115,-0.1482320461,8.812683119499765e-08
1743782125,-0.14822298985000001,6.740634141560003e-07
1743782135,-0.14824858359999998,2.887070283230016e-07
1743782145,-0.1482729961,-1.5000273932899705e-07
1743782155,-0.14821590234999998,7.915834467149996e-07
1743782165,-0.1482407086,2.750419082579985e-07
1743782175,-0.1482178711,1.8306970886400136e-07
1743782188,-0.1482029086,-3.1148881035799865e-07
1743782195,-0.14813557735,5.055665423979994e-07
1743782205,-0.1481170711,4.772856852200034e-07
1743782215,-0.14805249610000001,-3.1065702044099817e-07
1743782225,-0.14807060860000001,6.423365701789993e-07
1743782235,-0.14799382735,-1.7008452446799804e-07
1743782245,-0.14802178359999998,1.6726570044099898e-07
1743782257,-0.1479068086,-3.533159604700016e-07
1743782267,-0.14794342735000002,6.489908895150032e-07
1743782275,-0.1479060211,-5.39399247616002e-07
1743782285,-0.1479320086,-3.012696770920005e-07
1743782295,-0.1479005086,-1.9872186303899624e-07
1743782305,-0.14789145235,-1.5796415710599973e-07
1743782315,-0.1479595711,-7.621109097800076e-08
1743782325,-0.1479044461,8.778519438210031e-07
1743782335,-0.1478682211,3.194832552519991e-07
1743782345,-0.14785443985000002,4.337949552739995e-07
1743782355,-0.14781309609999999,1.455589454743004e-06
1743782365,-0.14775442735000002,7.660356135500042e-07
1743782375,-0.14774970235,1.0309904970099955e-07
1743782385,-0.14778356485,-5.8149367065996104e-08
1743782395,-0.14769457735,5.91835039504003e-07
1743782405,-0.1477115086,-3.141030072399963e-07
1743782415,-0.14762291485,-6.709408816329998e-07
1743782425,-0.14764575235000002,-2.081092063880007e-07
1743782435,-0.14766228985000002,-1.4287311146900163e-07
1743782445,-0.1476036211,-1.6172713800219514e-10
1743782455,-0.1476233086,-5.298930771360013e-07
1743782465,-0.14753865235,6.148875029180037e-07
1743782475,-0.14755046485,-7.133621673999972e-07
1743782485,-0.1474870711,2.8621165857200013e-07
1743782495,-0.14737012735,8.936559522439987e-07
1743782505,-0.1472838961,3.7770854944199893e-07
1743782515,-0.14726775235,-4.1011532908799965e-07
1743782536,-0.14802611485,-3.947866291890024e-07
1743782558,-0.14785955860000002,2.4616691542500113e-07
1743782565,-0.14740241485000002,-1.0397802962569986e-06
1743782575,-0.14734335235,-4.1094711900500013e-07
1743782585,-0.1474177711,5.689014032209984e-07
1743782596,-0.1474201336,3.008273956849999e-07
1743782605,-0.1474421836,2.0968698620800323e-07
1743782615,-0.14748431485,3.2839529007699843e-07
1743782626,-0.14754062110000002,-1.6322216953999942e-08
1743782635,-0.14754258985000002,-2.424502472469993e-07
1743782658,-0.1479981586,3.8911595401799973e-07
1743782665,-0.14763157735,9.352454480940025e-07
1743782675,-0.14768748985,6.056189867000022e-07
1743782685,-0.14771505235000001,-6.520473678040014e-07
1743782695,-0.14768433984999998,4.3177489404700315e-07
1743782705,-0.14771898985,-3.206384994449972e-07
1743782715,-0.14771859610000002,-3.509690365200211e-08
1743782725,-0.14777529609999998,5.459677669380006e-07
1743782735,-0.1477847461,4.991498773240015e-07
1743782745,-0.14777647735,7.912269653220043e-07
1743782768,-0.15016299609999997,1.114674415903999e-06
1743782776,-0.1477847461,4.1347551587299933e-07
1743782798,-0.14829701485000002,-1.7578822675599844e-07
1743782805,-0.1476926086,-8.179596613499819e-08
1743782815,-0.14774261485,1.2163608213700255e-07
1743782825,-0.14766583360000002,-6.217464493990022e-07
1743782835,-0.1476059836,2.1099408464900205e-07
1743782845,-0.1476540211,3.842440416469998e-07
1743782866,-0.14801863359999998,-2.4280672864000145e-07
1743782876,-0.14773867735,1.677410089650041e-07
1743782885,-0.14786310235,1.7011755158500256e-07
1743782906,-0.14794185235,2.1598482415099816e-07
1743782916,-0.14763078985000003,-1.6414316791799847e-07
1743782925,-0.1476020461,-1.326391336229e-06
1743782935,-0.14761740234999998,1.8306970886400136e-07
1743782945,-0.14761582734999998,-5.001862943859967e-07
1743782955,-0.14765047734999998,1.0604892441679986e-06
1743782965,-0.14758275234999998,2.1610365128200114e-07
1743782975,-0.14768394610000002,-2.2949808996800051e-07
1743782985,-0.1476445711,5.794473992100146e-08
1743783006,-0.1481674711,-6.079625022029962e-07
1743783038,-0.14833402735,-4.248498933320024e-07
1743783047,-0.1476957586,4.594319968999935e-08
1743783055,-0.1476634711,1.8390149878100184e-07
1743783065,-0.14764772110000002,-4.3661377930099854e-07
1743783086,-0.14823558985,2.1396476292400183e-07
1743783095,-0.14770008985000002,-3.446415799070014e-07
1743783105,-0.1477138711,8.047732582559976e-07
1743783115,-0.14775206485,-6.836553846499994e-07
1743783125,-0.1477241086,5.920726937660021e-07
1743783135,-0.1477965586,4.3961748469300286e-07
1743783145,-0.14775521484999998,5.036653083019993e-07
1743783155,-0.1477965586,-5.833652860859974e-07
1743783165,-0.14781309609999999,9.751417454400212e-08
1743783175,-0.14778553360000002,8.629985524460042e-07
1743783185,-0.14785207735,-6.284007687349993e-07
1743783195,-0.14778750235000002,-3.110135018340003e-07
1743783205,-0.14769457735,8.022778885050029e-07
1743783215,-0.1476957586,1.9221939795099988e-07
1743783225,-0.14771268985,7.662732678120034e-07
1743783235,-0.14770008985000002,3.2542461180199865e-07
1743783245,-0.14773237735,2.3366044800003693e-08
1743783255,-0.14775048985,1.136300953745998e-06
1743783265,-0.14777057110000003,7.562036377001312e-09
1743783275,-0.14774103985,1.47183915301998e-07
1743783285,-0.1479194086,2.6161444245500137e-07
1743783295,-0.14779183359999998,-7.73369868555001e-07
1743783305,-0.14784341485,3.950573105679993e-07
1743783315,-0.1478453836,3.055804809250036e-07
1743783325,-0.1478776711,-4.1142242752899847e-07
1743783335,-0.14790956485,-6.564439716509962e-07
1743783345,-0.1479099586,-1.5404286178299649e-07
1743783355,-0.14789538984999998,-6.872498172499642e-08
1743783365,-0.14793082735,-1.0244515963580013e-06
1743783377,-0.1479509086,-3.37005967500115e-09
1743783385,-0.14793948985,3.2055269943099873e-07
1743783395,-0.14797571485,3.31247141221002e-07
1743783418,-0.1483958461,-8.797497694699693e-08
1743783425,-0.14807454609999998,-3.356107179509991e-07
1743783435,-0.1480824211,-5.555597374319997e-07
1743783445,-0.1480918711,-5.184856725600005e-07
1743783455,-0.14817888985,2.372252619299906e-08
1743783465,-0.1481745586,-1.8410612592599648e-07
1743783475,-0.14824188985,3.1235362739200366e-07
1743783485,-0.14825763985,1.3161756114100155e-07
1743783495,-0.1483430836,4.878612998790037e-07
1743783505,-0.14839860235,1.4911187669119984e-06
1743783515,-0.1483911211,1.7320705699099855e-07
1743783525,-0.14845490860000002,2.2905580856099993e-07
1743783535,-0.14846868985,7.032948883819998e-07
1743783545,-0.14851987735,4.2535822897299847e-07
1743783555,-0.14848916485000002,-4.469517396979997e-07
1743783565,-0.1485336586,1.3791539908400327e-07
1743783575,-0.1485053086,-7.304732742639984e-07
1743783585,-0.14849270860000002,-2.0288081262399865e-07
1743783595,-0.14869155235,7.35110940819979e-08
1743783605,-0.1485887836,-1.1866506301730004e-06
1743783615,-0.1486675336,6.19848623750009e-08
1743783625,-0.1485864211,4.080094678469981e-07
1743783635,-0.1485423211,5.847054116440008e-07
1743783645,-0.1485864211,-6.677325490960008e-07
1743783655,-0.14855610235,1.5039224783900372e-07
1743783665,-0.1485305086,8.368565836260007e-07
1743783675,-0.1485399586,-1.1265241018870004e-06
1743783685,-0.1484903461,3.6166688675700416e-07
1743783695,-0.14848089609999998,1.3530120220199885e-07
1743783705,-0.14840962735,-5.925149751729959e-07
1743783715,-0.14842537735,3.756884882150026e-07
1743783725,-0.1484604211,-4.979285788970012e-07
1743783735,-0.1484706586,-9.569874046200043e-08
1743783745,-0.1485123961,-1.096015147889959e-07
1743783755,-0.14846790235000001,-3.60564415461e-07
1743783765,-0.14844663985,-2.8439622448999844e-07
1743783775,-0.1483966336,9.05033738150029e-08
1743783785,-0.14842655859999998,3.571514557789996e-07
1743783795,-0.14842380235,1.3601416498800313e-07
1743783805,-0.14848286485,-6.996970473350009e-07
1743783815,-0.1484840461,-3.154101056810019e-07
1743783825,-0.14859862734999998,4.558671829700398e-08
1743783835,-0.14853680860000001,-8.963855678099789e-08
1743783845,-0.14851987735,-2.589672184559992e-07
1743783855,-0.1485289336,6.112038618569997e-07
1743783865,-0.14858681485,4.034940368690003e-07
